time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
15:01:58.623367,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.91552734375,-0.0048828125,1.08251953125,5,75.0760561006,36.580798333,-121.754305,219.4,1.3421617799999999
15:01:59.682215,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.71826171875,-0.43603515625,1.13916015625,5,64.8465464007,36.58052,-121.754348333,220.0,1.3421617799999999
15:02:00.648603,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.73486328125,-2.0,0.99755859375,5,62.7863280684,36.58027,-121.75429,220.7,1.56585541
15:02:01.638980,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.083984375,-0.3740234375,1.103515625,5,62.1085363695,36.580058333,-121.754126667,221.9,2.6843235599999997
15:02:02.862120,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.33154296875,-0.45751953125,0.98486328125,5,60.9923051558,36.579921667,-121.753881667,222.7,1.78954904
15:02:03.637869,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.48681640625,-0.6494140625,1.07470703125,5,65.6406587872,36.579868333,-121.753576667,223.8,2.46062993
15:02:04.658198,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.04736328125,-0.39990234375,0.92724609375,5,70.72745193339999,36.57988,-121.753238333,225.1,2.9080171900000003
15:02:05.682272,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.19775390625,-0.751953125,0.94482421875,5,76.12294228900001,36.57993,-121.752876667,226.6,3.35540445
15:02:06.690342,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.37451171875,-0.5849609375,0.84228515625,5,80.6348428061,36.579986667,-121.752491667,228.6,4.4738726
15:02:07.908789,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2568359375,-0.02099609375,0.94775390625,5,82.70624581989999,36.580043333,-121.75209,230.1,3.35540445
15:02:08.716098,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.107421875,0.19482421875,1.22802734375,4,87.05708692339999,36.580098333,-121.75167,232.4,5.14495349
15:02:09.685948,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0302734375,0.23486328125,0.9990234375,4,90.5198643158,36.580153333,-121.75123,234.4,4.4738726
15:02:10.642241,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.82421875,-0.47998046875,1.1298828125,5,80.75116349369999,36.580206667,-121.750805,235.5,2.46062993
15:02:11.682007,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.43798828125,-0.39208984375,0.9140625,5,69.7141197895,36.580263333,-121.750436667,236.8,2.9080171900000003
15:02:12.823052,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.53271484375,-0.49365234375,1.26708984375,5,69.3450253,36.58035,-121.750106667,237.1,0.6710808899999999
15:02:13.680982,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.43701171875,-0.4375,0.85693359375,5,67.287043904,36.580493333,-121.74982,237.4,0.6710808899999999
15:02:14.702279,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.42431640625,-1.44873046875,0.90869140625,5,71.6468327527,36.580706667,-121.749601667,237.9,1.11846815
15:02:15.682103,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.2822265625,-0.50537109375,1.208984375,5,77.2168041397,36.580976667,-121.749443333,239.0,2.46062993
15:02:16.632942,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.24658203125,-0.4833984375,1.03662109375,5,80.95696163330001,36.581283333,-121.749336667,241.4,5.368647119999999
15:02:17.881490,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0751953125,-0.13720703125,0.98193359375,5,80.1181105208,36.581601667,-121.749276667,245.4,8.9477452
15:02:18.708385,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.75634765625,-0.283203125,0.96533203125,5,79.2882071535,36.581923333,-121.749248333,248.5,6.9345025300000005
15:02:19.653057,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1015625,-0.47265625,0.68017578125,5,74.6845922481,36.582231667,-121.749231667,252.5,8.9477452
15:02:20.700223,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.07470703125,-0.85693359375,0.931640625,5,77.263779802,36.582535,-121.749211667,256.2,8.276664310000001
15:02:21.642524,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.17333984375,-0.43115234375,0.93505859375,5,81.2567110975,36.582853333,-121.749191667,259.5,7.38188979
15:02:22.843820,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.42578125,-0.50927734375,1.16015625,5,84.9744992281,36.583188333,-121.749186667,262.4,6.487115269999999
15:02:23.640241,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.35498046875,0.2314453125,0.775390625,4,88.3791162767,36.583538333,-121.749188333,265.4,6.7108089
15:02:24.646201,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.37109375,-0.67724609375,0.546875,5,86.86023652899999,36.583891667,-121.749176667,268.3,6.487115269999999
15:02:25.648155,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0849609375,0.08447265625,0.88916015625,4,77.5277382854,36.58422,-121.749138333,270.7,5.368647119999999
15:02:26.660271,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.611328125,0.28857421875,1.22705078125,4,66.9761097583,36.584506667,-121.749076667,271.6,2.01324267
15:02:27.882375,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.9208984375,-0.22607421875,1.11083984375,5,46.8817109754,36.584731667,-121.749035,270.8,-1.78954904
15:02:28.688908,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.54052734375,-0.77392578125,0.99609375,5,37.549212731800004,36.584891667,-121.749071667,269.6,-2.6843235599999997
15:02:29.646901,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.5458984375,0.3564453125,0.736328125,4,39.689960770899994,36.584986667,-121.749206667,268.7,-2.01324267
15:02:30.637032,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-2.0,-0.4951171875,0.623046875,1,42.4525771014,36.585056667,-121.74939,265.5,-7.15819616
15:02:31.686083,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.9609375,0.16845703125,1.01806640625,5,51.6821762752,36.58519,-121.749538333,261.4,-9.17143883
15:02:32.876276,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.6513671875,-0.33984375,1.12939453125,5,62.544738948,36.585406667,-121.749611667,257.8,-8.05297068
15:02:33.629494,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.02197265625,-0.1279296875,0.9501953125,5,69.1504118419,36.585666667,-121.74961,254.9,-6.487115269999999
15:02:34.681909,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.67138671875,-0.4287109375,0.90576171875,5,70.4053331062,36.585946667,-121.749575,252.1,-6.26342164
15:02:35.666633,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.86962890625,-0.65087890625,0.8134765625,5,70.8079816402,36.586228333,-121.749578333,249.4,-6.03972801
15:02:36.675189,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.15185546875,-0.78125,1.41357421875,5,69.7141197895,36.586495,-121.749673333,245.8,-8.05297068
15:02:37.808854,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.68408203125,-0.57568359375,1.05908203125,5,69.4501613061,36.586723333,-121.749865,242.0,-8.500357939999999
15:02:38.648358,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.193359375,-0.13671875,1.74951171875,5,68.4838048245,36.586886667,-121.750136667,239.1,-6.487115269999999
15:02:39.689455,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.732421875,-1.15966796875,0.65869140625,5,66.101467665,36.586965,-121.750451667,237.7,-3.13171082
15:02:40.638040,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.13916015625,-0.33349609375,0.9814453125,5,70.8191663217,36.586956667,-121.750791667,235.2,-5.59234075
15:02:41.701213,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.5244140625,-0.30322265625,0.8916015625,5,77.4829995594,36.586866667,-121.751145,232.6,-5.8160343800000005
15:02:42.825028,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.48193359375,0.14208984375,0.96435546875,4,83.4556194804,36.586733333,-121.751511667,231.2,-3.13171082
15:02:43.631914,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3271484375,0.3935546875,0.97900390625,4,79.3128134528,36.586613333,-121.751896667,228.5,-6.03972801
15:02:44.662539,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.875,0.7294921875,0.76806640625,4,69.17278120489999,36.586533333,-121.752256667,227.2,-2.9080171900000003
15:02:45.631298,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.109375,0.42626953125,1.150390625,0,68.0677346727,36.586511667,-121.752598333,225.0,-4.92125986
15:02:46.631302,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.2001953125,-0.3828125,1.0751953125,1,66.1931820533,36.586571667,-121.752913333,223.8,-2.6843235599999997
15:02:47.826920,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.93212890625,-0.43310546875,0.783203125,1,71.1412851489,36.586735,-121.753181667,223.1,-1.56585541
15:02:48.683585,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.26318359375,-0.30712890625,0.59814453125,5,76.5949358483,36.586978333,-121.753391667,222.8,-0.6710808899999999
15:02:49.692470,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0400390625,-0.32568359375,0.78369140625,5,82.0396388025,36.58727,-121.753551667,222.5,-0.6710808899999999
15:02:50.640132,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.05859375,0.13330078125,1.1826171875,5,87.6096101895,36.587586667,-121.753703333,222.2,-0.6710808899999999
15:02:51.651189,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.02197265625,0.51220703125,1.0419921875,4,87.5402651642,36.58791,-121.75388,222.2,0.0
15:02:52.844051,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.33203125,0.740234375,1.212890625,4,77.2749644835,36.588208333,-121.754063333,221.4,-1.78954904
15:02:53.707884,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.9462890625,0.05224609375,0.9228515625,4,56.8942378542,36.588445,-121.754216667,221.3,-0.22369363
15:02:54.635593,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.00830078125,-0.28759765625,1.16845703125,5,41.186471155599996,36.588601667,-121.754356667,221.0,-0.6710808899999999
15:02:55.690141,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.72998046875,-0.666015625,0.67919921875,5,36.3077130853,36.58867,-121.75452,220.8,-0.44738726
15:02:56.695518,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.75439453125,-0.62646484375,0.9345703125,5,41.716625058700004,36.588648333,-121.754705,220.7,-0.22369363
15:02:57.908059,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0537109375,-0.35107421875,0.9677734375,5,47.5035792668,36.588546667,-121.754885,221.0,0.6710808899999999
15:02:58.640253,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.29150390625,-1.27490234375,1.0625,5,55.880905710300006,36.588383333,-121.755041667,221.3,0.6710808899999999
15:02:59.632867,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.4248046875,-0.826171875,0.92724609375,5,63.1666072394,36.58818,-121.755198333,221.4,0.22369363
15:03:00.696605,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.39111328125,-0.1513671875,0.87451171875,5,68.9669830653,36.587956667,-121.755381667,221.3,-0.22369363
15:03:01.641058,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.50341796875,-0.40673828125,1.05078125,5,72.7183252404,36.587723333,-121.755586667,221.2,-0.22369363
15:03:02.906139,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0078125,-0.29296875,0.85888671875,5,78.6797604799,36.587475,-121.75581,221.1,-0.22369363
15:03:03.639253,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3056640625,-0.4736328125,0.79248046875,5,84.2609165484,36.587208333,-121.756051667,221.0,-0.22369363
15:03:04.648663,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.07763671875,-0.33935546875,1.20263671875,5,89.2649430515,36.586923333,-121.756308333,221.0,0.0
15:03:05.638241,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.142578125,-0.943359375,1.36376953125,5,93.42117069689999,36.58662,-121.756575,221.5,1.11846815
15:03:06.721145,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3291015625,-0.125,1.24853515625,5,96.20615639040001,36.586293333,-121.756828333,222.9,3.13171082
15:03:07.836919,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0439453125,-0.2470703125,1.0068359375,5,99.7606481711,36.585945,-121.757065,224.1,2.6843235599999997
15:03:08.670529,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.56787109375,-1.07763671875,1.0732421875,5,102.2458844004,36.585573333,-121.75728,226.6,5.59234075
15:03:09.717818,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.5751953125,-0.2734375,0.9345703125,5,105.3194348766,36.585183333,-121.757481667,227.5,2.01324267
15:03:10.697103,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.7607421875,0.35498046875,1.0732421875,4,107.06871906319999,36.584773333,-121.757648333,227.9,0.89477452
15:03:11.632269,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.86572265625,0.4990234375,1.2548828125,4,109.0126167079,36.584343333,-121.757756667,226.8,-2.46062993
15:03:12.825117,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.42529296875,0.62646484375,1.02978515625,4,95.8146925379,36.583928333,-121.75779,225.3,-3.35540445
15:03:13.628209,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.22314453125,0.0283203125,1.19287109375,5,79.3687368603,36.583573333,-121.75779,224.1,-2.6843235599999997
15:03:14.680373,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.56103515625,0.42529296875,1.11865234375,4,74.467609427,36.583261667,-121.75778,222.9,-2.6843235599999997
15:03:15.622900,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.7412109375,0.46875,0.9599609375,4,61.186918613900005,36.582986667,-121.757755,221.8,-2.46062993
15:03:16.697123,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.0244140625,-0.45751953125,1.216796875,5,50.4272550109,36.582765,-121.757691667,220.6,-2.6843235599999997
15:03:17.903983,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.25390625,-0.7900390625,1.29150390625,5,45.3762528455,36.582611667,-121.757556667,219.7,-2.01324267
15:03:18.684333,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.69091796875,-0.341796875,1.00390625,5,43.0274697305,36.582543333,-121.757358333,218.8,-2.01324267
15:03:19.650078,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.8779296875,-0.41552734375,1.08984375,5,44.535164796699995,36.582571667,-121.757151667,218.0,-1.78954904
15:03:20.647845,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.8291015625,-0.65576171875,0.677734375,5,46.6535434728,36.582688333,-121.756986667,217.1,-2.01324267
15:03:21.683041,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.57763671875,-0.4404296875,0.84814453125,5,49.4720832108,36.582861667,-121.756906667,216.9,-0.44738726
15:03:22.836329,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.35693359375,-0.48779296875,0.95654296875,5,55.167323030599995,36.583066667,-121.756928333,217.2,0.6710808899999999
15:03:23.708399,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.607421875,-0.33203125,0.85791015625,5,60.875984468199995,36.583285,-121.757018333,217.9,1.56585541
15:03:24.635169,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.7451171875,-0.39208984375,0.9150390625,5,66.9179494145,36.58353,-121.757108333,218.0,0.22369363
15:03:25.652221,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.7919921875,-0.19140625,0.83740234375,5,72.94872967929999,36.583808333,-121.757156667,217.9,-0.22369363
15:03:26.659531,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.02734375,0.42724609375,1.0810546875,4,75.3981749278,36.584103333,-121.757158333,217.9,0.0
15:03:27.832609,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.0234375,0.0927734375,0.8291015625,4,66.0656766842,36.584385,-121.757116667,217.9,0.0
15:03:28.719355,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.11962890625,0.1455078125,1.0947265625,0,60.1847711515,36.584625,-121.757023333,218.4,1.11846815
15:03:29.640107,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.26806640625,-0.1767578125,0.74462890625,0,60.7507160354,36.58482,-121.756851667,218.3,-0.22369363
15:03:30.678094,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.98095703125,0.201171875,0.86767578125,0,58.632337359299996,36.584946667,-121.756606667,218.1,-0.44738726
15:03:31.686369,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.6630859375,-0.43359375,0.6923828125,5,61.6365428102,36.584988333,-121.756316667,218.4,0.6710808899999999
15:03:32.855491,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.28369140625,-0.7685546875,0.88525390625,5,67.4123123368,36.584958333,-121.756,217.8,-1.3421617799999999
15:03:33.636534,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.17041015625,-0.53662109375,1.0087890625,5,73.6041520152,36.584883333,-121.755663333,217.3,-1.11846815
15:03:34.656975,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.4892578125,-0.646484375,0.82470703125,5,77.5501076484,36.584805,-121.755296667,217.8,1.11846815
15:03:35.710244,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2802734375,0.61962890625,0.53271484375,4,82.3953116742,36.584733333,-121.754905,218.0,0.44738726
15:03:36.658434,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.16015625,0.40771484375,1.00439453125,0,74.5593238153,36.58465,-121.754523333,218.1,0.22369363
15:03:37.893846,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.08154296875,-0.37158203125,0.94677734375,1,70.8639050477,36.584526667,-121.754195,218.1,0.0
15:03:38.693871,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.15185546875,-0.43701171875,0.9501953125,1,69.8528098401,36.584338333,-121.75394,218.0,-0.22369363
15:03:39.700986,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.81884765625,-0.1201171875,0.70556640625,4,71.89960655460001,36.584088333,-121.753776667,218.2,0.44738726
